READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
22/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04699,0.34899,0.88300,1.49399,2.75200,5.52100,9.41400,14.05899,18.79900,23.21699,24.56799,25.39400,33.08499,32.79699,38.49000,38.74599,34.95599,26.73799,31.90200,37.11699,39.11300,33.47000,38.47899,35.62399,32.54600,28.41599,24.05000,21.78399,16.25099,12.17300,8.13199,3.91700,1.84500,1.24399,0.71700,0.29699,0.03399,0.00000,0.00000
21/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.30099,1.52500,2.26800,4.22599,5.75300,8.03600,7.82600,16.58199,22.84900,25.10399,18.01800,18.64099,23.04699,23.75300,30.18699,30.37299,23.10800,17.78300,33.09799,31.95799,36.66000,32.10599,30.02499,26.87100,9.95299,20.17700,16.88100,15.15999,10.40100,5.10899,3.31599,1.23400,1.45899,0.68600,0.20399,0.01100,0.00000,0.00000
20/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05900,0.34000,0.88999,3.02199,5.37099,5.44299,8.95300,9.40600,10.06700,16.62899,15.91500,17.58600,12.64600,12.18899,9.63300,6.06999,2.00800,14.70899,12.79100,15.71199,13.82499,16.75699,17.39500,16.50299,21.05900,19.78800,18.51900,9.88799,8.04699,11.25200,7.71700,3.40099,2.67799,1.38500,0.59999,0.22799,0.02100,0.00000,0.00000
19/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.15600,0.63899,1.07200,3.58300,2.78199,5.21299,7.25500,8.83299,10.02599,12.06999,21.12400,16.95599,34.15000,26.99699,16.82800,21.60500,16.67899,31.23799,25.25400,25.97000,33.99500,32.08799,24.87800,25.22899,27.45999,22.78300,16.86199,12.82900,10.04099,6.01999,3.18600,1.69499,0.94499,0.46100,0.18000,0.01599,0.00000,0.00000
18/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03499,0.46800,0.95900,2.00999,3.71600,6.38200,7.50999,13.80700,16.49799,22.18300,21.78699,22.35900,25.10599,32.50899,29.78600,34.90299,31.94200,24.56799,34.80199,38.55099,32.13400,18.16599,23.19400,20.76099,18.98300,22.08099,17.16300,6.39600,2.95599,2.56799,2.40899,1.01499,0.41000,0.17299,0.00100,0.00099,0.00000,0.00000,0.00000
17/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13799,0.52500,1.06300,1.23999,2.23300,4.84799,7.99900,14.98700,11.82999,12.36700,19.38399,20.25299,21.49700,26.97899,17.20799,17.96199,23.00600,18.12400,15.09699,28.37100,21.16499,9.99300,5.48400,5.07599,7.85599,5.96300,6.17799,7.84900,2.87999,3.50600,2.24599,1.26200,1.51499,1.32600,0.62199,0.12299,0.00700,0.00000,0.00000
16/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04800,0.32200,0.95399,1.87600,2.96099,5.54899,9.37300,13.68999,18.31599,22.51000,25.36800,29.93400,33.16199,35.66900,38.06599,39.48099,39.21199,39.32400,39.39100,39.15699,39.24599,38.65000,36.25099,33.47000,30.89699,26.81300,23.77500,15.34799,9.10300,8.20199,3.84000,3.33099,2.13699,1.32800,0.66999,0.17600,0.01599,0.00000,0.00000
15/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.33899,0.80399,1.32400,2.84199,5.73900,9.86300,14.58699,19.28199,23.50999,27.81800,31.06999,34.47599,37.34600,38.87699,39.28400,39.14699,39.32200,39.57499,38.80700,39.72699,38.53199,36.61300,33.51199,30.84800,26.95100,22.42899,18.44000,14.21299,10.09500,6.02700,2.96499,1.58600,1.00299,0.56200,0.21199,0.02899,0.00000,0.00000
14/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.16900,0.64699,1.46500,2.36099,3.68000,8.15000,13.56500,18.04399,22.42399,26.44100,29.82499,32.68800,36.05900,38.31999,39.14499,39.38700,39.40099,39.28899,39.22600,39.46399,38.30200,36.74799,34.29199,31.08600,27.34799,22.65100,18.74099,14.37600,10.00600,5.99899,3.03399,1.59900,1.05299,0.59100,0.22499,0.02200,0.00000,0.00000
13/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.20399,0.59600,1.32400,2.46799,4.10900,6.63799,9.84799,16.96300,22.13300,25.48500,29.46399,31.60599,32.81999,38.41499,37.35100,39.13199,39.45500,39.21199,39.23099,39.56100,38.30799,35.89900,33.40099,30.54200,26.48599,21.99000,18.05599,14.33899,9.89499,5.95300,2.99900,1.66100,1.26499,0.64600,0.20699,0.01300,0.00000,0.00000
12/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.08099,0.31799,0.63700,1.34999,4.77900,6.38199,4.81300,4.91300,7.01799,12.84800,19.70699,28.31700,32.53899,32.00300,27.16700,28.41799,28.98099,35.50099,34.89700,39.09300,37.02700,34.12699,26.00200,23.06500,16.73500,22.63199,20.89600,15.14100,10.08799,6.66600,3.00699,2.22299,1.58099,0.71800,0.16800,0.01099,0.00000,0.00000
11/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06699,0.06799,0.13999,0.27200,0.26599,0.85399,1.49700,1.56799,5.16799,5.07600,2.66900,6.35599,5.22200,9.82899,15.92900,20.56899,28.29699,31.88500,30.11200,29.96899,36.56500,37.34000,36.03499,30.20799,29.79400,28.12599,14.31800,17.15899,12.58699,13.01299,7.80099,5.19799,3.00100,2.29600,1.26499,0.47899,0.02100,0.00000,0.00000
10/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04400,0.32899,0.89600,1.62600,2.96800,5.62999,9.17100,13.87399,16.67000,20.04599,21.75700,25.00899,35.10199,35.98200,28.81399,33.47699,39.26799,39.24799,39.08600,38.06399,39.28399,36.76099,36.07400,33.38500,30.28600,25.93699,19.15400,15.91000,11.83299,9.46099,5.75000,2.82500,1.40000,1.05499,0.53600,0.11600,0.00300,0.00000,0.00000
09/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.13199,0.49600,1.26499,2.49199,3.93299,6.26000,8.63300,10.67099,15.24000,15.03399,26.09500,33.38699,36.58000,35.35199,39.20900,38.38999,39.08200,39.51199,39.31300,39.04400,37.95799,35.56900,33.23599,27.50400,28.08399,21.36300,17.22699,11.47699,8.03600,6.26299,3.32400,1.84200,1.22099,0.66599,0.23500,0.02599,0.00000,0.00000
08/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.08800,0.31899,0.93800,1.54899,2.27999,2.39199,3.34200,4.46600,5.58899,6.75000,9.10299,10.47699,10.49300,10.49799,13.00899,16.92599,16.00400,14.74300,16.66799,19.02500,23.04200,23.04600,22.39999,19.25200,19.38100,18.15299,14.38900,13.86400,10.05999,6.14600,3.68699,2.30900,0.83800,0.22799,0.05600,0.00000,0.00000,0.00000
07/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.10500,0.37399,0.98800,2.10399,3.13799,3.80500,4.73199,5.30700,6.27100,8.75100,10.07899,11.96800,16.98099,26.97899,23.42500,26.23899,26.10000,31.77999,32.88599,36.50800,38.76299,38.55999,36.99900,32.38699,27.98400,23.65499,18.39199,14.18800,9.76599,5.52600,4.17399,2.40399,1.89100,0.69299,0.13300,0.00400,0.00000,0.00000
06/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04200,0.17499,0.46399,1.15899,2.01800,3.96299,5.43700,6.69799,8.25000,9.34399,9.74600,4.51999,11.31599,14.46800,16.48599,19.69600,26.29099,32.90299,35.66000,38.49300,39.52799,38.22699,35.41100,32.09799,27.60800,23.03199,18.77300,14.16400,9.85800,5.77899,2.88500,1.62999,1.03000,0.54499,0.17699,0.01000,0.00000,0.00000
05/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.31900,1.36399,1.96500,2.27799,2.46100,3.04899,3.74199,4.70999,6.07500,7.58399,8.95400,10.95899,16.17599,19.70000,20.62199,31.90499,32.18400,36.03399,36.65100,36.47599,36.69099,38.13300,35.27900,31.81899,27.39500,22.92599,18.35100,13.35899,7.71800,4.94999,2.91200,1.80799,0.93200,0.28900,0.04299,0.00000,0.00000,0.00000
04/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.18400,0.96199,2.36600,2.94200,5.53999,9.29300,13.60800,17.98900,22.50000,26.17399,30.03899,33.45199,36.14100,38.44499,39.21100,38.97999,39.52300,39.43200,39.26699,39.25699,39.24500,37.13799,34.28300,31.09299,26.88500,22.24399,18.13900,13.84999,9.52500,5.64400,2.84799,1.63700,1.04200,0.54299,0.16599,0.00700,0.00000,0.00000
03/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.26900,0.92599,1.83600,3.16199,4.73799,7.02900,10.50600,20.49599,23.45700,27.96699,30.59200,35.55799,37.62299,39.26699,39.28700,39.38399,39.22999,39.35399,39.18400,39.46600,39.04800,36.37999,34.08800,30.82899,26.95900,22.08899,17.85800,13.60299,9.20400,5.50299,2.83200,1.70599,1.04699,0.49100,0.11899,0.00200,0.00000,0.00000
02/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.17300,0.70399,1.69400,3.33899,5.67899,6.99400,10.64800,18.31399,23.95499,28.22800,31.91900,35.00099,37.81300,39.34000,39.14400,39.28600,39.46999,39.14199,39.01000,39.18200,37.76600,34.04699,34.96199,31.51900,25.42899,21.18700,18.38299,14.06700,9.70300,5.59100,2.70899,1.57300,0.95300,0.46799,0.12100,0.00200,0.00000,0.00000
01/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.14300,0.52099,1.14600,1.83600,2.93899,4.08400,5.91999,6.08899,6.75699,7.76699,9.96000,10.81899,9.23099,9.09900,12.91100,14.22699,16.09500,14.69700,12.46399,14.59799,16.08800,16.76299,19.20499,14.36400,15.69900,11.04899,9.45600,7.55299,6.39499,4.52100,3.12900,1.65099,0.87600,0.32400,0.08099,0.00000,0.00000,0.00000
31/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05800,0.23699,0.52200,1.22799,1.93100,2.77399,3.86600,4.95399,6.19400,8.02199,9.49199,10.91400,11.25200,11.57600,14.03199,17.45799,21.97499,24.61600,23.97299,27.07800,32.23500,37.79699,34.96399,31.56399,27.40400,22.74100,18.25899,13.69700,9.29299,5.48200,2.81099,2.58300,1.30599,0.47200,0.10899,0.00200,0.00000,0.00000
30/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.22599,0.74400,1.39499,2.69400,5.47999,9.41000,14.05999,18.13100,23.21199,27.20199,31.15000,34.03500,36.83099,38.78800,39.97249,39.97249,39.30199,39.32600,39.40200,39.23399,39.00300,37.10099,34.34600,31.05399,26.59100,22.39900,18.09799,13.56300,8.99599,5.12399,2.43400,1.37000,0.83499,0.36800,0.08399,0.00000,0.00000,0.00000
29/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.13199,0.59900,1.25400,2.63100,5.50299,9.71699,13.98300,19.16200,23.06899,24.36000,30.30400,29.08200,31.62500,37.87799,36.48000,38.84499,39.60599,39.44600,39.15999,39.03000,38.20199,36.69700,34.71100,31.03999,27.07600,22.15200,18.10300,13.42299,9.11500,5.17299,2.55600,1.54599,0.93900,0.42499,0.09000,0.00000,0.00000,0.00000
28/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.22099,0.86299,1.64700,2.77300,5.02899,7.11500,11.43599,18.84400,20.44700,14.98500,17.65799,21.50899,29.68900,37.32999,26.35500,21.99300,25.59300,31.45299,37.05200,31.75899,34.69299,35.91400,29.68599,23.72300,15.96299,18.66900,14.49799,13.44200,9.56199,5.69299,3.34100,2.27999,1.12600,0.47799,0.04899,0.00000,0.00000,0.00000
27/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.13199,0.55000,1.12500,2.26699,5.01999,9.07500,13.84599,18.83000,23.40399,26.63800,27.46600,19.06699,30.66200,32.90899,23.77199,29.62700,26.88999,19.53700,24.80699,17.24700,20.53699,9.20900,6.32200,14.65299,10.67799,19.31700,16.66599,14.62200,9.68200,5.54099,2.77300,1.52300,0.89600,0.39099,0.06500,0.00000,0.00000,0.00000
26/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.15000,0.42499,0.81100,1.23900,1.91000,2.59599,3.89299,5.43200,6.59900,7.55099,11.99199,14.44000,19.87799,22.25000,16.83699,23.18000,24.81500,37.25000,39.26099,38.52799,36.94900,33.36400,30.23099,25.10100,19.49100,14.69499,13.08999,9.27799,5.40200,2.77999,1.62400,1.01399,0.41000,0.05599,0.00000,0.00000,0.00000
25/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05800,0.38700,1.04199,2.09500,2.85900,4.48599,5.89100,7.94700,9.57999,9.94200,11.59100,13.45799,17.55700,22.76499,23.91300,32.45700,24.97299,34.33499,30.88100,34.28600,37.06300,36.77799,34.62700,31.29000,26.29000,21.65999,17.65000,12.98300,8.61299,4.74300,2.36899,1.40800,0.78299,0.30800,0.04599,0.00000,0.00000,0.00000
24/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11400,0.49399,1.49900,2.13899,3.88300,4.02100,5.15499,6.77500,15.09999,30.50600,33.13199,33.01900,28.07500,32.68599,36.72100,31.35399,23.87999,28.14199,38.64600,28.76600,27.23999,30.20999,19.06300,26.47999,23.74599,21.87700,17.86900,13.10699,8.76400,4.68000,2.13299,1.27700,0.75200,0.31500,0.04599,0.00000,0.00000,0.00000
23/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07299,0.59800,2.38100,3.69700,4.53899,9.70900,11.67599,9.43799,12.54400,15.51400,18.93299,37.65499,24.07500,26.61000,38.36099,36.78700,28.91199,25.63999,27.76699,19.36000,25.01600,15.07699,18.47000,12.19099,11.85699,9.65300,7.04699,7.74199,9.15499,6.01000,4.38599,1.58099,0.86500,0.25599,0.02900,0.00000,0.00000,0.00000
22/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.08800,0.28699,0.43500,1.74899,1.64300,2.01999,7.31599,7.90400,6.17700,6.84599,7.61899,11.93099,29.81400,15.50499,15.32800,14.17299,8.11000,7.50100,11.30299,25.37900,32.53099,27.85000,28.50099,23.26800,17.57400,13.04799,10.68499,7.59300,5.60399,4.10700,2.27900,0.95499,0.21500,0.01299,0.00000,0.00000,0.00000
21/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.13500,0.43200,0.54200,1.71499,3.27000,2.87999,4.22499,5.74000,5.97899,6.41599,8.84799,9.65000,14.47699,10.70700,14.15800,14.22199,17.66300,6.76800,5.18400,6.37500,4.96299,7.73600,7.91599,6.14800,3.12999,2.35599,2.70199,2.39500,1.38700,0.94199,0.68800,0.41300,0.10199,0.00000,0.00000,0.00000,0.00000
20/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04200,0.27100,0.66700,1.06899,1.91500,2.50500,3.30099,4.36499,5.66700,7.32600,9.19700,12.76399,15.14800,15.64100,17.73199,19.58600,19.25099,18.26000,15.30399,14.52900,15.84700,14.28399,11.77599,13.25500,11.10499,9.08899,6.17399,3.91900,2.67599,1.85500,1.13699,0.59800,0.32299,0.03700,0.00000,0.00000,0.00000,0.00000
19/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05599,0.50299,1.44000,3.19299,3.33800,8.26099,7.46800,9.59300,17.84700,21.20899,26.79600,26.16100,19.95399,17.36000,17.63500,20.58899,23.29800,16.72099,27.99899,22.93300,30.98599,35.99799,28.68200,29.95900,30.55799,14.92900,15.40399,5.84700,6.77999,5.06999,3.02500,1.58200,0.66300,0.15499,0.00299,0.00000,0.00000,0.00000
18/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.44099,1.47499,2.68899,4.88100,5.99900,10.80199,17.45900,23.52599,19.18200,16.98099,19.79299,17.53600,18.47899,13.93200,20.38599,17.14199,24.94300,33.98699,31.92500,19.24599,20.38700,15.09999,15.36499,14.42100,12.23599,9.45300,7.10599,4.02300,4.35599,2.75899,1.67000,0.50499,0.04800,0.00000,0.00000,0.00000,0.00000
17/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.20200,1.32899,2.81799,4.04800,7.40499,7.59599,8.43400,14.48900,25.60499,25.04700,23.08899,31.28499,29.31900,34.64699,32.85800,30.73700,32.56599,28.33800,25.65299,21.82899,17.46600,15.88399,12.45900,9.60300,7.84499,6.08400,5.41300,3.02399,2.61100,2.29000,1.29899,0.31299,0.05400,0.00000,0.00000,0.00000,0.00000
16/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.38599,1.25600,2.35700,4.67399,7.94399,12.65500,17.48700,21.09199,27.40800,31.09799,33.19900,33.95199,33.35700,22.14699,20.80799,22.04899,13.58899,22.56800,29.85399,19.73599,11.53199,13.88599,22.89800,16.42799,12.79100,10.07299,10.62700,8.21699,4.05500,3.13300,1.41599,0.66300,0.10700,0.00099,0.00000,0.00000,0.00000
15/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.31900,0.87399,1.81000,4.24199,8.31399,13.29499,18.65200,20.38300,28.38100,32.77899,34.34300,38.72099,35.14300,30.33000,14.75000,29.57600,21.10499,30.41700,22.43899,9.83400,35.71099,26.05600,33.23799,25.10399,19.03399,14.96500,10.41399,3.77900,3.57800,2.30399,1.50899,0.59400,0.11699,0.00000,0.00000,0.00000,0.00000
14/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.26000,1.12400,2.56599,4.00499,5.43000,10.32700,17.31299,10.80000,10.42899,8.23600,9.83699,12.11400,12.31199,15.44200,19.35599,10.94700,22.55099,27.04699,17.68800,14.24599,13.49299,20.22400,15.61000,15.94499,10.78800,20.05099,13.47099,7.59800,4.01399,2.73200,1.63999,0.58699,0.12700,0.00099,0.00000,0.00000,0.00000
13/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.27800,1.08799,2.15899,4.04300,6.65299,8.11500,14.89599,15.56800,15.33299,29.66600,34.92199,35.08200,39.14299,36.86300,39.10399,39.42099,39.28000,39.00899,39.41500,37.91599,36.55900,31.26699,28.07600,18.83499,19.33799,7.83899,9.06900,5.61699,3.07300,2.28600,1.50000,0.49899,0.05400,0.00000,0.00000,0.00000,0.00000
12/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.11100,0.40899,0.52500,0.99899,1.69499,1.73199,2.12800,2.60999,3.31400,4.25500,4.37899,5.85599,5.55400,7.48600,9.86500,8.67099,11.35800,8.55900,7.19700,11.06199,10.06999,8.28499,7.50200,7.11400,5.73400,5.16699,4.45700,3.06199,1.84000,0.88500,0.28099,0.03199,0.00000,0.00000,0.00000,0.00000
11/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.21500,0.71900,1.53499,3.73400,8.07700,12.65099,18.16400,23.79200,25.58899,29.02799,34.52899,17.81999,7.37399,14.00300,20.47300,18.98999,37.97999,32.59800,31.36400,11.98899,11.02400,15.84899,29.23500,26.27800,21.60399,16.99699,12.20499,5.88500,4.45599,1.92400,0.75599,0.11200,0.00500,0.00000,0.00000,0.00000,0.00000
10/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.16999,0.63200,1.43899,3.92299,6.83699,6.02100,6.08699,7.87100,12.83499,10.59200,18.48500,25.27099,24.39099,32.72600,27.17900,5.65799,31.40099,11.08100,6.36999,6.68100,16.65100,12.30899,16.34900,1.96900,5.85499,4.78099,9.89099,8.09700,3.02599,3.73600,1.33399,0.49499,0.06700,0.00000,0.00000,0.00000,0.00000
09/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06899,0.47599,1.10400,3.29099,7.87200,8.73299,16.35700,12.04500,11.13699,23.86100,27.64600,38.61499,30.90700,16.79799,23.77500,24.25599,16.89199,35.49899,35.45400,33.80900,28.08199,18.03700,31.04799,18.21500,24.25500,20.18500,14.21399,7.94700,3.83099,2.22599,1.33700,0.46199,0.05400,0.00000,0.00000,0.00000,0.00000
08/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.17799,0.52800,0.95699,1.03800,1.66699,2.99600,2.58899,4.12800,6.02199,4.36500,5.41300,8.87999,12.38400,7.62600,12.07600,17.39899,11.83899,13.33500,14.25699,10.30400,16.72200,15.56899,12.50600,9.88999,7.96999,7.02000,1.70000,1.41400,0.95100,0.50299,0.19100,0.01299,0.00000,0.00000,0.00000,0.00000
07/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02600,0.23400,0.41599,0.99400,2.49499,2.98300,3.98199,7.34400,6.36199,5.95400,12.76599,11.21700,12.11899,9.66800,10.44099,7.90999,31.38000,25.41400,16.76399,11.91500,11.23999,18.00200,9.50800,7.59399,7.03600,12.55000,11.28799,5.90200,3.44099,2.21500,1.17399,0.31100,0.01099,0.00000,0.00000,0.00000,0.00000
06/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.12299,0.42199,0.85600,1.65099,2.08499,3.93400,4.08000,6.44099,5.92399,6.15300,9.91999,12.09200,9.68500,12.28499,16.06199,9.03199,13.42599,24.06300,20.02100,9.47599,10.74200,5.84199,6.39300,1.95500,1.15199,1.06300,0.43999,0.70600,0.34299,0.26699,0.04100,0.00100,0.00000,0.00000,0.00000,0.00000
05/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.18600,0.53700,1.45300,2.66399,5.90999,6.01100,17.33899,19.91999,13.96000,20.05199,14.29599,7.46099,12.07900,8.87800,20.09699,25.63899,29.53700,22.65700,6.22899,8.46600,8.75499,7.81999,4.03700,6.71600,3.92200,2.21299,1.06499,0.38799,0.09000,0.00300,0.00000,0.00000,0.00000,0.00000
04/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03900,0.38999,1.35199,1.64099,2.10699,5.28000,6.27899,7.19399,9.91700,8.98600,17.75200,19.11299,18.87199,17.62600,18.14099,17.52300,12.75300,28.71199,25.59700,19.04699,15.67799,13.81599,10.56300,7.48999,4.25000,3.45500,3.00400,2.35699,2.16399,1.30900,0.46099,0.05199,0.00000,0.00000,0.00000,0.00000,0.00000
03/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.38200,0.70499,1.23199,2.82800,4.21099,4.92399,7.40900,7.53600,9.71500,10.20999,11.14300,22.08099,24.84300,20.47999,23.40899,21.87800,20.63100,21.58699,17.61100,13.47899,23.20299,22.77700,14.68000,14.14199,10.12800,7.42399,5.07400,2.90799,2.03299,0.88799,0.13300,0.00000,0.00000,0.00000,0.00000,0.00000
02/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02900,0.25699,0.86400,1.91800,3.09299,3.30000,3.86399,4.01499,4.85100,5.76900,7.01699,11.65899,13.08299,10.76499,10.50000,15.53800,10.58300,10.93899,8.70999,7.88799,7.45400,15.74199,12.83300,8.97399,9.55199,9.49300,4.23199,3.50999,2.60200,1.07599,0.35399,0.05800,0.00000,0.00000,0.00000,0.00000,0.00000
01/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02200,0.33699,1.16200,2.76800,7.34400,11.90299,17.18000,24.62299,12.49000,18.54499,35.62800,37.59000,35.86800,22.71999,13.64300,2.17900,5.93900,8.69099,6.38000,5.27100,5.36399,4.10000,5.24599,7.78600,5.64099,3.40399,2.20200,1.68000,1.13199,1.00200,0.37199,0.05500,0.00000,0.00000,0.00000,0.00000,0.00000
30/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17100,0.54099,1.83500,1.83399,4.29599,2.82099,2.71100,3.27499,7.74200,13.57699,11.52900,6.10399,8.79299,8.23500,11.18200,10.23600,13.72899,10.08599,11.00100,12.45300,8.50000,15.07099,9.08699,11.16200,5.38000,7.20499,7.77300,5.31999,1.94900,0.54399,0.10399,0.00200,0.00000,0.00000,0.00000,0.00000
29/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.10499,0.43700,0.56699,1.00000,1.51299,1.53199,2.58100,2.57999,2.91800,4.66900,3.83899,6.39899,8.45600,7.35099,6.24899,6.70500,5.43199,5.46600,5.10900,5.25500,5.46199,5.50400,8.65299,5.17200,4.23999,2.18400,1.33199,0.52100,0.15899,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000
