READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
18/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.08100,0.15099,0.23000,0.41699,0.52199,0.61700,1.13900,1.73700,2.46799,2.34900,2.01900,0.63599,0.62399,0.23000,0.23199,0.22299,0.11200,0.01800,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.05999,0.21500,1.10900,1.43199,1.35300,1.62399,1.34500,1.27899,1.28099,1.37500,1.24300,1.07200,0.97000,0.62299,0.29399,0.28700,0.27399,0.08000,0.07600,0.01199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.07799,0.18400,0.35900,0.35300,0.47599,1.05799,1.12799,1.66600,1.34400,2.34299,1.44999,0.70000,0.70399,0.89800,0.94899,0.59400,0.29600,0.19499,0.07300,0.02499,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.07999,0.27300,1.08999,1.50000,1.76600,2.02199,2.10999,2.32099,2.24000,2.06999,1.71699,1.65400,1.26400,0.82099,0.65099,0.84000,0.32799,0.21300,0.08199,0.03099,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.09000,0.35000,1.01599,1.40999,1.74800,2.03399,2.07600,2.36700,2.50000,2.51000,2.27499,2.42500,1.89800,1.69499,1.07800,0.37500,0.34099,0.16100,0.07999,0.04100,0.00799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.05299,0.09400,0.13699,0.18800,0.44599,1.53300,2.29599,1.99200,2.49499,1.88600,2.48199,2.34400,1.94599,1.66700,1.36199,0.79500,0.17700,0.10499,0.07000,0.03699,0.00799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.12699,0.55400,1.01000,1.16799,1.87600,1.89900,1.43599,2.05099,1.73199,1.37100,1.27600,1.38899,1.38400,0.83600,0.84000,0.57300,0.24199,0.19500,0.11399,0.04200,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02399,0.09900,0.45700,0.74299,1.31300,1.58300,1.03600,1.62999,1.39900,1.15700,1.03600,0.99600,0.88699,1.00699,0.72600,0.45299,0.39000,0.22800,0.20200,0.12299,0.06599,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.09400,0.22099,0.23599,0.62400,0.61899,0.66799,0.45300,0.87399,0.79500,1.25399,1.11200,1.67100,1.66100,1.10199,0.53200,0.34799,0.34599,0.16799,0.06900,0.02300,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.05000,0.11499,0.15400,0.14400,0.25799,0.51299,0.37799,0.53800,0.31799,0.58500,0.70800,1.08100,0.65200,0.33999,0.41900,0.32999,0.25999,0.12700,0.15200,0.09500,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01100,0.02599,0.04200,0.06399,0.10500,0.16699,0.25400,0.29699,0.31499,0.24300,0.28300,0.44399,0.33600,0.31099,0.31000,0.30299,0.36700,0.18499,0.09200,0.01599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.01800,0.01800,0.03099,0.05200,0.09599,0.12600,0.15899,0.16499,0.20899,0.17399,0.21100,0.13799,0.13400,0.14500,0.14499,0.11800,0.10800,0.05400,0.03199,0.01500,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04300,0.15700,0.33599,0.86300,0.91600,1.38299,1.98000,1.89599,1.82899,1.90400,0.99600,0.92399,0.68800,0.45100,0.51499,0.46200,0.27199,0.23999,0.07200,0.06099,0.02300,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02399,0.15400,0.15200,0.18999,0.21900,0.28499,0.33799,0.29400,0.31499,0.45399,0.39800,0.46200,0.37500,0.88199,0.57400,0.51699,0.32099,0.14499,0.12300,0.06700,0.02899,0.00799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.02899,0.12900,0.25599,0.35800,0.35400,0.51999,0.75100,0.63900,0.70700,0.76199,1.34999,0.36500,0.55299,0.47999,0.36300,0.44899,0.20700,0.13600,0.07099,0.06700,0.05599,0.01500,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.05299,0.16100,0.50000,0.74400,1.31699,0.99300,1.37899,2.47900,1.23800,2.10999,2.48199,1.83399,0.83500,1.81599,1.98400,0.84599,0.87700,0.47900,0.27499,0.16700,0.09599,0.03700,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.03300,0.10800,0.38199,0.92399,1.63700,1.57099,1.61599,1.71000,1.59599,1.28099,1.25000,1.01000,0.79299,0.67200,0.66699,0.41400,0.47999,0.34400,0.26800,0.19099,0.08399,0.02600,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.05500,0.09500,0.19599,0.47400,0.96099,1.36900,2.18400,1.93599,1.16899,0.81900,1.65599,2.18899,1.83500,1.98700,1.69800,1.56899,0.90900,0.27199,0.16499,0.12799,0.09299,0.04600,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.04899,0.13900,0.23599,0.53399,0.62899,0.68200,0.65699,0.82700,1.26500,0.65200,0.55500,0.42299,0.50000,0.50599,0.47900,0.18000,0.13500,0.12299,0.09199,0.07099,0.06500,0.02499,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.07900,0.23399,0.40599,0.63500,1.19700,1.49299,2.06000,2.06900,2.06499,1.54399,0.67000,1.24200,1.37699,2.03999,2.17399,1.66400,0.96299,0.32300,0.23099,0.15499,0.09299,0.04200,0.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.04799,0.08900,0.10999,0.23999,0.32600,0.26299,0.38799,0.33500,0.45600,0.45700,0.41100,0.47599,0.75000,1.03800,0.71599,0.59000,0.39000,0.41799,0.23499,0.18699,0.17000,0.09000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.08600,0.26499,0.30200,0.35799,0.47299,0.54200,0.52499,0.55600,0.44899,0.37600,0.24499,0.16400,0.13499,0.15099,0.22100,0.14300,0.13100,0.12299,0.12500,0.06800,0.05999,0.05200,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.07800,0.14300,0.18299,0.29199,0.38200,1.00500,1.43799,1.73300,0.71000,0.96100,0.93800,0.53799,0.68100,0.97999,1.00600,0.89999,0.51299,0.35500,0.22199,0.19599,0.12800,0.08099,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02399,0.05000,0.13400,0.23199,0.26100,0.34499,0.36200,0.47699,1.12600,1.37600,1.51500,0.60899,1.86000,2.27499,1.72400,1.53600,0.84400,0.73099,0.44300,0.36799,0.23599,0.17799,0.10200,0.03799,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.05000,0.19499,0.31900,0.50500,0.67599,0.56099,1.35200,0.91199,1.44000,1.14800,0.74899,0.66399,0.31800,0.20200,0.27099,0.24600,0.20499,0.18499,0.22900,0.19900,0.16699,0.15099,0.14000,0.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.07600,0.18499,0.38500,0.43800,0.48800,0.56999,0.62600,1.01000,1.67999,0.52700,0.74000,0.92399,0.58199,0.74099,0.59699,0.75100,0.75600,0.50199,0.31800,0.29100,0.20300,0.15999,0.06999,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.03600,0.12600,0.26499,0.50700,0.59900,0.44299,0.51400,0.58700,0.56099,0.72400,0.76400,0.69599,0.68099,0.80500,0.61399,0.59799,0.55600,0.53399,0.37700,0.40399,0.19800,0.11800,0.10899,0.06300,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.03900,0.12599,0.29200,1.02899,1.50600,1.86899,2.18000,2.41499,2.51299,2.07400,2.44999,1.62299,1.11999,2.29899,2.54600,2.05000,1.31099,0.96000,0.52500,0.34699,0.35000,0.23199,0.16299,0.04799,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.09400,0.31199,1.07500,1.17000,1.08899,1.00399,1.85099,2.19499,2.38500,2.38000,2.35999,1.75800,0.96999,1.68100,1.72999,0.97400,0.85900,0.56300,0.49799,0.39400,0.29799,0.11300,0.14499,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.02499,0.05600,0.09799,0.28099,0.41899,0.72500,1.19899,1.11099,1.21200,0.35499,0.46700,1.29899,1.03299,0.81550,0.81550,0.80400,0.51400,0.34999,0.33800,0.10199,0.13299,0.08899,0.01400,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.03700,0.11200,0.22599,0.30799,0.22000,0.18899,0.21000,0.56199,0.50500,1.16600,0.88799,0.61200,1.80500,1.31099,1.45100,1.77199,0.94300,0.44700,0.20799,0.18100,0.14899,0.08700,0.05000,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.03600,0.06199,0.10100,0.16499,0.20200,0.20799,0.30799,0.31999,0.18800,0.14199,0.16600,0.23000,0.25199,0.13600,0.11999,0.19200,0.12200,0.09099,0.06999,0.04300,0.06599,0.09799,0.04600,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.02900,0.03099,0.07799,0.20499,0.20200,0.24600,0.42900,0.46599,0.68600,0.76099,0.69700,0.79899,0.82999,1.28700,0.53499,0.47800,0.53300,0.32600,0.32199,0.25500,0.22699,0.15100,0.06199,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.05300,0.14699,0.14199,0.29799,0.42900,0.36700,0.55000,0.60599,0.56099,0.83399,0.78000,0.70600,0.55599,0.51599,0.46700,0.39499,0.32500,0.26299,0.21599,0.17399,0.15200,0.14900,0.10699,0.02499,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.05900,0.13199,0.31400,0.90200,1.05600,1.32299,1.79200,1.19899,1.38799,2.56300,2.47199,2.14500,2.05100,1.80499,0.44400,0.70499,1.58500,0.98399,0.50800,0.41499,0.37199,0.24300,0.14999,0.04300,0.02099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.06100,0.10899,0.32200,0.64400,1.84699,2.25799,1.69099,1.60900,1.50399,2.33899,2.44499,2.39600,1.56800,0.84199,0.52849,0.52849,0.29600,0.35099,0.31300,0.26400,0.19800,0.15299,0.05900,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.08700,0.18900,0.37099,1.23900,1.25500,1.60999,2.32499,2.45100,1.85600,2.86299,2.75000,1.92399,1.94900,2.21599,2.39400,2.35800,1.33399,1.22100,0.79399,0.44599,0.32499,0.18699,0.11200,0.06800,0.02899,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.06599,0.11300,0.24300,0.17299,0.35300,0.35199,0.57799,0.58700,0.71199,2.23400,1.43400,1.32399,1.73599,2.81900,1.95299,1.69500,1.20100,0.53399,0.74399,0.56700,0.36100,0.26099,0.16100,0.17399,0.03499,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.04600,0.10099,0.45100,0.46799,1.10699,1.64100,1.95200,1.95899,2.22499,1.19000,0.78700,1.48099,1.65099,1.02700,1.16899,1.29299,0.52000,0.17600,0.25699,0.47999,0.24300,0.04799,0.06199,0.07300,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.11799,0.27199,0.38100,0.93199,1.40700,1.60699,1.42900,1.30199,1.00900,1.82099,1.17800,0.91999,1.51500,0.94599,2.18600,1.31799,1.71000,0.98000,0.64300,0.18800,0.21699,0.15800,0.14499,0.06500,0.02799,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.11399,0.31400,0.53600,0.81799,1.21600,1.29600,1.76400,2.26699,2.43400,2.58299,2.66700,2.71399,2.67999,2.57700,2.46200,2.28299,1.94900,1.23899,0.56099,0.25100,0.19099,0.15599,0.12300,0.08699,0.03999,0.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03799,0.11499,0.17900,0.44800,0.88900,0.84299,1.14599,1.53300,1.49299,1.45200,1.69700,0.70799,0.29200,0.99600,1.53399,1.45100,1.08600,1.05400,0.93199,0.64699,0.50200,0.39999,0.20399,0.10699,0.09100,0.03999,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.06800,0.16399,0.30799,0.53000,0.83299,0.67200,1.45799,2.20499,2.42500,2.54699,2.59799,2.67700,2.67199,2.62399,2.55700,2.45299,2.01500,2.07399,1.28099,0.58700,0.30799,0.22800,0.19899,0.14900,0.09999,0.05500,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.03700,0.08599,0.14300,0.69999,1.35400,1.71700,2.04299,2.31499,2.53400,2.69899,2.82600,2.90099,2.91600,2.91600,2.83699,2.69400,2.49300,2.16599,1.36999,0.56000,0.16899,0.13500,0.11800,0.09999,0.07700,0.04299,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.03999,0.09699,0.16499,0.73199,1.30599,1.73600,2.09599,2.36999,2.62200,2.82300,2.88299,2.96399,2.93000,2.91699,2.90599,2.74200,2.59699,2.22199,1.47800,0.60800,0.14699,0.12500,0.11099,0.09500,0.07099,0.04200,0.01400,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.03499,0.11400,0.19599,0.63900,1.07999,0.71900,0.78999,1.60199,2.29200,2.23499,2.43299,2.57800,2.77399,2.50500,2.90099,2.49600,2.52900,2.11099,1.37699,0.69000,0.23300,0.19999,0.20699,0.16600,0.11800,0.09699,0.02700,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.04899,0.14200,0.33699,0.52999,0.84900,1.64300,2.15900,1.63400,2.64199,2.76099,2.08100,2.35800,2.14699,2.43599,2.19200,2.46200,1.55799,2.00199,0.98300,0.52599,0.36599,0.45600,0.20700,0.17100,0.14300,0.04799,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/09/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.04899,0.15999,0.21300,0.32199,0.75100,1.81800,1.51800,0.59000,0.61700,0.57999,0.98300,0.37099,0.38600,0.32600,0.40999,0.60000,0.43699,0.57399,0.46700,0.50699,0.28899,0.13400,0.07700,0.05500,0.07099,0.03299,0.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.13199,0.23300,0.35199,0.70899,0.93700,1.24699,1.62200,1.35599,2.09400,2.50000,1.72000,1.04600,1.68699,0.65699,0.70300,1.76299,0.85300,1.04699,0.81000,0.54299,0.41200,0.35500,0.30999,0.25500,0.17900,0.10000,0.02499,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.05200,0.12500,0.19499,0.79699,1.45000,1.73599,2.19200,2.47199,2.69899,2.63900,2.51200,2.11499,1.73599,1.16799,1.55700,0.97199,1.61099,0.79500,1.26900,0.66899,0.40599,0.30999,0.13500,0.23099,0.20000,0.09699,0.02499,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.03499,0.09299,0.18100,0.84999,1.43900,1.85500,1.89499,1.73900,2.43299,1.64399,1.89199,2.57500,1.55199,2.66799,2.20200,2.87399,2.54300,2.34000,1.60099,0.65099,0.27500,0.48099,0.37399,0.15899,0.15900,0.08699,0.03999,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.11000,0.17499,0.19700,0.76000,1.15099,0.96100,1.01400,1.59299,2.38699,1.49099,1.11999,1.25200,1.83500,0.80099,0.98900,1.62100,0.83299,0.97800,0.82800,0.78200,0.53399,0.53399,0.45800,0.35099,0.19300,0.15099,0.05299,0.01199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.04500,0.16100,0.31800,0.34000,0.43399,0.66100,1.67100,1.26000,0.76099,0.45700,0.48800,1.32699,2.56900,1.41600,1.09999,2.55799,1.46000,1.36999,1.33100,0.74099,0.76400,0.76299,0.56599,0.33000,0.32299,0.20200,0.07600,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.05999,0.23599,0.36599,0.57800,0.56700,0.55000,1.58299,1.40700,1.46200,1.43399,1.16600,1.44099,1.36800,2.02599,1.62300,1.75699,2.66600,2.01199,1.53700,0.69999,0.31400,0.25199,0.30699,0.32900,0.19700,0.10999,0.04200,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02900,0.10800,0.15699,0.37100,0.61800,0.71900,0.92500,1.51800,1.64899,2.01100,1.09299,1.01299,1.83200,1.70499,1.20899,1.19499,1.31800,1.01900,1.90499,1.05500,0.62199,0.70400,0.60499,0.30900,0.17500,0.10699,0.05400,0.02199,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
